"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
13.7707931692943,-1.51210839132699,-5.72617770036733,-9.53881141990701,-2.1386334605126,-3.28383917827438,-1.47196749249924,-8.56732197213775,-2.32859269195623,-4.28509721879054,-1.51210839132699,12.4196346974663,2.84884402866684,2.73659736525744,-1.07749957222822,-1.46787519384381,-2.62996298981927,-0.623407402992803,-3.03393568464609,-1.94924494231006,-5.72617770036733,2.84884402866684,28.7506732504154,12.5032321723576,-2.11262514509136,2.81664922691766,-3.60713155869261,10.9572119234381,-2.59011285716341,-1.59663976072394,-9.53881141990701,2.73659736525744,12.5032321723576,30.3244834671989,0.558203352798979,3.21971964927422,-2.85165148174391,12.9171254960529,0.189607181050273,1.1647835189403,-2.1386334605126,-1.07749957222822,-2.11262514509136,0.558203352798979,8.64252826834642,0.754771517862987,-1.46676356865734,-0.715513870616256,-2.48272109136479,-0.8624249573394,-3.28383917827438,-1.46787519384381,2.81664922691766,3.21971964927422,0.754771517862987,8.64268850320158,-0.980918240769221,2.04625661826459,-2.35465115857845,-0.687617682198624,-1.47196749249924,-2.62996298981927,-3.60713155869261,-2.85165148174391,-1.46676356865734,-0.980918240769221,7.72656237724588,-0.439435278640637,-0.500161610470947,0.0776160945086446,-8.56732197213776,-0.623407402992802,10.9572119234381,12.9171254960529,-0.715513870616256,2.04625661826459,-0.439435278640638,21.8615694912816,0.155258967320405,1.09205339379202,-2.32859269195623,-3.03393568464609,-2.59011285716341,0.189607181050273,-2.48272109136479,-2.35465115857844,-0.500161610470947,0.155258967320404,10.3642304585251,2.31550488539255,-4.28509721879054,-1.94924494231006,-1.59663976072394,1.1647835189403,-0.8624249573394,-0.687617682198624,0.0776160945086447,1.09205339379202,2.31550488539254,7.47032519065088
19.058970218502,1.14885576050454,-2.99466901031704,-11.2805342497169,-3.53637245580375,-3.33418533833543,-1.22606488600263,-6.77569096565983,-4.72038893761539,-10.0170510128439,1.14885576050454,11.9695668072526,-1.07490546649241,-6.18674517186168,-1.52377443985454,-1.09895700286969,-1.39197562911985,-5.14142610038775,-4.21976542174025,-5.72688408591305,-2.99466901031704,-1.07490546649241,15.3632962967632,0.201897854271712,-2.21651347715566,-1.09548514229428,-3.1046245333876,0.133880062702141,-2.82557330595746,-2.57657338767507,-11.2805342497169,-6.18674517186168,0.201897854271712,38.2673834815128,0.249198625594026,-1.25973720689611,-4.06954053667014,12.2000498728143,7.31301325514409,13.1163176827532,-3.53637245580375,-1.52377443985454,-2.21651347715566,0.249198625594027,12.1071724936159,0.403204210220636,-1.16451398321749,-1.21776790223574,-2.88432468898399,-0.574208801209901,-3.33418533833543,-1.09895700286969,-1.09548514229428,-1.25973720689611,0.403204210220636,11.9926020896882,-0.146289745048532,-1.28443831061987,-4.32910120498977,-2.84867577298507,-1.22606488600263,-1.39197562911985,-3.1046245333876,-4.06954053667014,-1.16451398321749,-0.146289745048532,11.3703847423678,-2.10020038545571,-2.08432790420601,-2.20857057602381,-6.77569096565983,-5.14142610038775,0.133880062702141,12.2000498728143,-1.21776790223574,-1.28443831061987,-2.10020038545571,21.211751703661,2.9817058996245,6.66834020408912,-4.72038893761539,-4.21976542174025,-2.82557330595746,7.31301325514409,-2.88432468898399,-4.32910120498977,-2.08432790420601,2.9817058996245,19.6529918332879,11.7223720241704,-10.0170510128439,-5.72688408591305,-2.57657338767507,13.1163176827532,-0.574208801209901,-2.84867577298507,-2.20857057602381,6.66834020408912,11.7223720241704,23.715049894734
15.3279161039039,0.952686204574733,-1.5013850666056,-4.51079994296415,-2.17127316220492,-2.17124333174571,-1.12057010001435,-1.53312496931297,-0.756538488673865,-5.52920380318626,0.952686204574733,10.8098146731227,-0.616858973960773,-4.65499771731745,-1.45830497284692,-0.853274827707109,-0.506152676344981,-2.54428777814103,-1.12121529697891,-2.89124476043948,-1.5013850666056,-0.616858973960773,13.5847443379369,-2.21023038430628,-1.122485515192,-0.185839064060333,-1.98119747643184,-0.99490479074049,-2.87203673635894,-3.34617484125369,-4.51079994296416,-4.65499771731745,-2.21023038430628,24.7848544193915,0.298015139216798,-2.60581838131078,-4.11796722633556,0.299065000632012,-0.532367648953544,3.43052882960866,-2.17127316220492,-1.45830497284692,-1.122485515192,0.298015139216798,10.51627264623,0.0192447231165052,-1.49650698574416,-1.41127622347845,-2.78474723417346,-0.028790259990664,-2.17124333174571,-0.853274827707109,-0.185839064060333,-2.60581838131078,0.0192447231165052,9.85997284345733,0.0189670703671838,-1.24043649111288,-2.92021306637585,-1.26290136110745,-1.12057010001435,-0.506152676344982,-1.98119747643184,-4.11796722633556,-1.49650698574416,0.0189670703671838,10.4885056487059,-1.21685977791064,-1.42535287003943,-1.20387320719693,-1.53312496931297,-2.54428777814103,-0.994904790740489,0.299065000632012,-1.41127622347845,-1.24043649111288,-1.21685977791064,13.1944577448411,-2.96782322474152,-0.154537752489242,-0.756538488673866,-1.12121529697891,-2.87203673635894,-0.532367648953544,-2.78474723417346,-2.92021306637585,-1.42535287003943,-2.96782322474152,12.9164772792569,3.18217979490033,-5.52920380318626,-2.89124476043948,-3.3461748412537,3.43052882960866,-0.028790259990664,-1.26290136110745,-1.20387320719693,-0.154537752489242,3.18217979490033,10.8618817192762
13.9651200144875,-1.52106229586585,-6.2134335762942,-9.76587170972843,-2.12734140079683,-3.10693989355317,-1.07029392113339,-7.57790553915462,-2.20011798273458,-3.57643104324836,-1.52106229586585,11.1646372329173,2.13876849405628,2.43378988140096,-0.89333230970884,-1.33359280596703,-2.39696763965792,-0.728241496082857,-2.52891734322668,-1.77254218769743,-6.2134335762942,2.13876849405628,26.230866100098,11.3410419661408,-1.80936278337412,2.49827868008612,-3.40640973844844,8.82314981996247,-2.13118452234656,-2.51548081260218,-9.76587170972843,2.43378988140096,11.3410419661408,26.9839361618242,0.0781097590222518,2.51296939346052,-2.83106645999862,9.40626096603695,0.680222416800563,0.364694702209409,-2.12734140079683,-0.89333230970884,-1.80936278337412,0.0781097590222519,8.05810059715367,0.718151103829484,-1.38531859301705,-0.673208905837706,-2.02849745233569,-0.728770624012566,-3.10693989355317,-1.33359280596703,2.49827868008612,2.51296939346052,0.718151103829484,8.29911800141787,-0.699297898053135,1.37618406691799,-2.31227748638581,-1.12778162901761,-1.07029392113339,-2.39696763965792,-3.40640973844844,-2.83106645999862,-1.38531859301705,-0.699297898053135,7.60623374649478,-0.734255381402569,-0.732054642478425,-0.12026343724836,-7.57790553915462,-0.728241496082857,8.82314981996246,9.40626096603695,-0.673208905837706,1.37618406691799,-0.734255381402569,17.3792240826068,-0.56022016634117,0.0710535826334757,-2.20011798273458,-2.52891734322668,-2.13118452234656,0.680222416800563,-2.02849745233569,-2.31227748638581,-0.732054642478425,-0.56022016634117,10.0314632106668,2.10184078299913,-3.57643104324836,-1.77254218769743,-2.51548081260218,0.364694702209409,-0.728770624012566,-1.12778162901761,-0.12026343724836,0.0710535826334757,2.10184078299913,7.48241308201976
17.7581346619576,-0.547077795668411,-5.72560686200938,-8.35307784993952,-1.1060742754959,-2.23498294393007,-0.669567343816275,-7.49923663413216,-1.02416219967375,-3.64838595596985,-0.54707779566841,14.523131637142,2.14089542287043,0.34474293703831,-1.09566138242363,-2.62386724317186,-3.15484217760646,-2.80611483000166,-3.59173966503375,-2.30099150230685,-5.72560686200938,2.14089542287043,29.4841903833166,5.84917355615839,-4.77374576020174,0.170361190897303,-5.52118932565578,6.02714412378859,-4.7440621819782,-4.18540944787379,-8.35307784993952,0.344742937038311,5.84917355615839,22.3288935541973,-2.34031467879144,-0.335394943315177,-3.72766264586123,5.13716328899431,-1.19016413975546,-0.971449451237004,-1.1060742754959,-1.09566138242363,-4.77374576020174,-2.34031467879144,10.8130806683143,0.50765835330324,-0.806470372197308,-2.63689768806821,-2.32891955738518,-0.598882408966549,-2.23498294393007,-2.62386724317186,0.170361190897303,-0.335394943315177,0.50765835330324,9.62858305067785,-0.190418387781595,-0.396271311339643,-2.90053007173667,-0.967012668215834,-0.669567343816274,-3.15484217760646,-5.52118932565578,-3.72766264586123,-0.806470372197308,-0.190418387781595,10.2423803110022,-1.21895475944786,-0.413191327623969,0.395079120829229,-7.49923663413216,-2.80611483000166,6.02714412378858,5.13716328899431,-2.63689768806821,-0.396271311339643,-1.21895475944786,18.5304420833788,-1.89560749010115,-0.426525386911996,-1.02416219967375,-3.59173966503375,-4.7440621819782,-1.19016413975546,-2.32891955738518,-2.90053007173667,-0.413191327623969,-1.89560749010115,12.7866510216955,2.68425230396414,-3.64838595596985,-2.30099150230685,-4.18540944787379,-0.971449451237004,-0.598882408966549,-0.967012668215834,0.395079120829229,-0.426525386911996,2.68425230396414,8.655551651697
20.009703276914,-1.09354158720344,-7.96558661709249,-12.6625649292704,-0.385385843120286,-2.20511041116157,-0.425361188511726,-11.8271802220563,-4.66174747102851,-9.57988698497293,-1.09354158720344,12.4111177033382,1.1609422594892,-0.817897520180914,-0.418332211093381,-1.80021790431303,-2.78393317293825,-2.12524524102839,-3.57648644862411,-2.8897748446403,-7.96558661709249,1.1609422594892,26.781471734836,11.2731355433998,-6.2897623820871,-0.0956752727782013,-5.13566452771599,11.3084965066537,-0.225823865459592,0.751014573318062,-12.6625649292704,-0.817897520180914,11.2731355433998,33.6399239078004,-3.80221893560024,-2.17290895400503,-5.41667300450859,15.2726265863322,4.52996617020963,7.39371130630111,-0.385385843120286,-0.418332211093381,-6.2897623820871,-3.80221893560024,12.0402301397277,0.982513182254434,-1.19655633140673,-5.26394376508903,-4.62046784546373,-3.70002338138575,-2.20511041116157,-1.80021790431303,-0.0956752727782019,-2.17290895400503,0.982513182254434,10.6988660255441,-0.935266743842516,-2.42603670275917,-3.97686228991604,-2.41122806633021,-0.425361188511726,-2.78393317293825,-5.13566452771599,-5.41667300450859,-1.19655633140673,-0.935266743842516,11.8893464170957,-2.78251911268905,-2.1070712832707,-0.642202451746948,-11.8271802220563,-2.12524524102839,11.3084965066537,15.2726265863322,-5.26394376508903,-2.42603670275917,-2.78251911268904,28.7322875604443,3.51466306524116,7.43248072660583,-4.66174747102851,-3.57648644862411,-0.22582386545959,4.52996617020963,-4.62046784546373,-3.97686228991604,-2.1070712832707,3.51466306524116,16.7906363712023,9.02681056091936,-9.57988698497293,-2.8897748446403,0.751014573318062,7.39371130630111,-3.70002338138575,-2.41122806633021,-0.642202451746948,7.43248072660583,9.02681056091936,15.6785494395129
16.4422451975442,0.19803784350089,-2.49492925745367,-6.75257748858343,-4.45926012304296,-4.46901657472087,-0.911376378006817,-2.94974949772263,0.812338127841708,-3.20447290145896,0.19803784350089,11.8950441249597,-0.209057202837554,-1.99604145289255,-2.02280470258463,-2.25387773319627,-1.83751741439488,-1.43172769103488,-1.78552136958571,-1.15806388650565,-2.49492925745367,-0.209057202837554,18.4371519398002,5.41751988293121,-3.43181063004137,-0.00765424957551499,-4.27312132797838,4.10455487151775,-4.51065838004488,-2.05302537773831,-6.75257748858343,-1.99604145289255,5.41751988293121,33.394331346824,1.82756157600851,0.370149191786101,-6.33530239320984,7.70819799093513,-5.87110129812589,0.459764223149822,-4.45926012304296,-2.02280470258463,-3.43181063004137,1.82756157600851,11.3966263395729,2.69617943148131,-0.915030952722994,-0.267238789513328,-3.00826244208262,-0.40092493794037,-4.46901657472087,-2.25387773319627,-0.00765424957551499,0.3701491917861,2.69617943148131,10.0347597736771,-0.926175357561171,-0.685218867649717,-2.81468233544198,-0.643313067394192,-0.911376378006817,-1.83751741439488,-4.27312132797838,-6.33530239320984,-0.915030952722994,-0.926175357561171,10.5746761998965,-2.70478893324282,-0.267945165660728,-0.105523300528344,-2.94974949772263,-1.43172769103488,4.10455487151775,7.70819799093513,-0.267238789513327,-0.685218867649717,-2.70478893324282,15.4917205939861,-4.79935391357685,-2.14121589896499,0.812338127841708,-1.78552136958571,-4.51065838004488,-5.87110129812589,-3.00826244208262,-2.81468233544198,-0.267945165660728,-4.79935391357685,12.6094243668105,0.977311746032257,-3.20447290145896,-1.15806388650565,-2.05302537773831,0.459764223149821,-0.40092493794037,-0.643313067394192,-0.105523300528344,-2.14121589896499,0.977311746032257,7.28273376204712
15.1068919371528,0.24775101773015,-2.72132972813445,-6.12475402644752,-4.06279735127063,-4.0340187009515,-1.00018068177546,-2.21939832072714,1.0704547613404,-3.46180381768827,0.247751017730149,10.3704308636394,-0.780987314209083,-3.26872631527575,-1.66556880063259,-1.75087857988271,-1.59632951984268,-1.63816302784621,-1.32111291542508,-1.04852574381548,-2.72132972813445,-0.780987314209083,15.456435302686,3.54562571424021,-2.76270471742711,0.0273771328437998,-3.28623392094732,2.81252338933041,-3.62749859333729,-1.43549925912932,-6.12475402644752,-3.26872631527575,3.54562571424021,33.2828434786989,2.29908010454295,-0.416831866961116,-5.82054667089214,7.32437800773891,-4.88117951778674,2.72236170460586,-4.06279735127063,-1.66556880063259,-2.76270471742711,2.29908010454295,10.8609425353415,2.48194989220597,-1.03631523580066,-0.0107226597545546,-3.24062119822206,-0.459125850131151,-4.0340187009515,-1.75087857988271,0.0273771328438002,-0.416831866961116,2.48194989220597,9.24925402925819,-0.858369338677975,-1.32002124662589,-2.43899185280618,-0.609220188814923,-1.00018068177546,-1.59632951984268,-3.28623392094732,-5.82054667089214,-1.03631523580066,-0.858369338677976,9.89853835834706,-2.28581832105927,-0.606424605335037,-0.344122168288558,-2.21939832072714,-1.63816302784621,2.81252338933041,7.32437800773891,-0.0107226597545543,-1.32002124662589,-2.28581832105927,14.6851061074366,-4.34759932046005,-1.57181046139327,1.0704547613404,-1.32111291542508,-3.62749859333729,-4.88117951778674,-3.24062119822206,-2.43899185280618,-0.606424605335038,-4.34759932046005,11.8707829650109,0.314922034940909,-3.46180381768827,-1.04852574381548,-1.43549925912932,2.72236170460586,-0.459125850131151,-0.609220188814923,-0.344122168288558,-1.57181046139327,0.314922034940909,7.60105437255956
16.2564996807433,-0.887664776139499,-4.89617691636286,-7.79189883234593,-1.63124438190604,-2.5875914089565,-0.538720690718654,-6.07920232608891,-0.506104971831513,-2.7406504228815,-0.8876647761395,13.97503754729,1.8408809616932,0.31950790210598,-1.61497207975294,-2.44564402363847,-2.83859767612719,-2.03059098520862,-2.96861734683132,-1.87532692159737,-4.89617691636286,1.8408809616932,27.3499431060946,5.36342380591461,-3.98301476150864,0.71069842038632,-4.80073446569429,5.48265615864546,-4.83736202421219,-4.69638102086339,-7.79189883234593,0.31950790210598,5.36342380591461,21.3668572130603,-1.1727577337813,0.760356681569581,-3.11810897079621,4.71167831361913,-2.32543407157631,-1.96788722207856,-1.63124438190604,-1.61497207975294,-3.98301476150864,-1.1727577337813,10.4774889771799,0.905944371584499,-0.873733530818523,-1.66705941015663,-2.23662085441308,-0.815140241998044,-2.5875914089565,-2.44564402363847,0.710698420386319,0.760356681569581,0.905944371584499,9.74895117457184,-0.527154348013785,-0.0467182134473529,-3.01908353216143,-1.31123832919639,-0.538720690718654,-2.83859767612719,-4.80073446569429,-3.11810897079621,-0.873733530818522,-0.527154348013785,9.68299515460592,-1.27842003787136,-0.499375599863577,0.106635865560616,-6.07920232608891,-2.03059098520863,5.48265615864545,4.71167831361913,-1.66705941015663,-0.0467182134473525,-1.27842003787136,17.0036290537303,-2.90493584265137,-1.58713264590534,-0.506104971831513,-2.96861734683132,-4.83736202421218,-2.32543407157631,-2.23662085441308,-3.01908353216143,-0.499375599863577,-2.90493584265137,12.4148161441973,2.22328490275487,-2.74065042288151,-1.87532692159737,-4.69638102086339,-1.96788722207856,-0.815140241998044,-1.31123832919639,0.106635865560616,-1.58713264590534,2.22328490275487,9.25392121794387
6.68234159750794,-2.0984589376187,-1.9739593749593,-3.33925408720614,-3.37858097408061,-3.07789214638893,-3.16632702882444,-3.98762283324772,-3.68705844257103,-4.4283142437397,-2.0984589376187,13.2811697700507,10.7444660377915,14.1819961422886,2.1754274016715,3.46001824107902,0.944263156321446,9.85286498006066,3.07863238281573,3.58280501159388,-1.9739593749593,10.7444660377915,35.8029694438565,28.9567134016502,5.83745308891967,11.273397620258,5.45112052861961,26.2748183007726,10.9453047756632,11.7809088974147,-3.33925408720614,14.1819961422886,28.9567134016502,49.616145086304,10.5236730753318,14.5658579716511,9.28851290995873,34.4639592836351,18.4894661998884,19.4093209632275,-3.37858097408061,2.1754274016715,5.83745308891967,10.5236730753318,8.13864561124989,3.4692795789763,0.914703217809886,8.6624903763902,3.29797106543736,4.08428011853201,-3.07789214638893,3.46001824107902,11.273397620258,14.5658579716511,3.4692795789763,10.6101467849447,2.45773636505384,11.8242146464157,4.82785973587179,5.77723520883914,-3.16632702882444,0.944263156321446,5.45112052861961,9.28851290995873,0.914703217809886,2.45773636505384,7.81832270653626,9.16758373362579,4.76644286208745,5.11406324638955,-3.98762283324772,9.85286498006066,26.2748183007726,34.4639592836351,8.6624903763902,11.8242146464157,9.16758373362579,38.6457705229391,16.9463647673044,17.5916602481718,-3.68705844257103,3.07863238281573,10.9453047756632,18.4894661998883,3.29797106543736,4.82785973587179,4.76644286208745,16.9463647673044,17.5981212412882,12.1441535174285,-4.4283142437397,3.58280501159388,11.7809088974147,19.4093209632275,4.08428011853201,5.77723520883914,5.11406324638955,17.5916602481718,12.1441535174285,16.7023929540749
20.5713346360987,-1.19720023449124,-5.5808383442875,-8.50759864203895,-0.430288633257554,-0.75429551535148,-0.230015635657281,-7.37583327906331,-2.46755965480215,-6.27717468854056,-1.19720023449124,15.9601812070671,1.66657936493044,1.92828496007164,-0.96792625812548,-2.55692836494773,-3.25137506571258,-1.89765784440626,-4.03081382018111,-3.0064338379147,-5.5808383442875,1.66657936493044,29.6226495462166,6.5116507472641,-5.88212964763869,-1.07775613240816,-5.8060943235196,5.12184886206277,-4.39244125108373,-3.92330032759278,-8.50759864203895,1.92828496007164,6.5116507472641,25.8135889689807,-3.46184615678302,-3.27866257886245,-5.16635123801997,3.84752317287746,-0.903029309898119,0.525546094680379,-0.430288633257553,-0.96792625812548,-5.88212964763869,-3.46184615678302,11.9356501533338,0.916852903063004,-0.844891488477283,-3.48044580717743,-3.003976348041,-0.669260388167015,-0.75429551535148,-2.55692836494773,-1.07775613240816,-3.27866257886245,0.916852903063004,10.5853284646098,-0.44623966979427,-2.63447691026926,-3.15779660226093,-0.938064180678589,-0.230015635657281,-3.25137506571258,-5.8060943235196,-5.16635123801997,-0.844891488477283,-0.44623966979427,11.4456762418417,-1.58002213009043,-0.622175538464978,0.702434217500309,-7.37583327906331,-1.89765784440626,5.12184886206277,3.84752317287746,-3.48044580717743,-2.63447691026926,-1.58002213009043,17.6897991251352,-0.673747153917002,0.81680169535482,-2.46755965480215,-4.03081382018111,-4.39244125108373,-0.903029309898119,-3.003976348041,-3.15779660226093,-0.622175538464978,-0.673747153917002,14.729785074975,4.44801083206688,-6.27717468854056,-3.0064338379147,-3.92330032759278,0.525546094680379,-0.669260388167015,-0.938064180678589,0.70243421750031,0.816801695354819,4.44801083206687,9.31887642279877
